timestamp,dt,pos_x_0,pos_y_0,pos_z_0,vel_x_0,vel_y_0,vel_z_0,roll_0,pitch_0,yaw_0,agv_x_0,agv_y_0,agv_z_0,x_ref_0,y_ref_0,z_ref_0,roll_ref_0,pitch_ref_0,yaw_ref_0,x_vel_ref_0,y_vel_ref_0,z_vel_ref_0,agv_x_ref_0,agv_y_ref_0,agv_z_ref_0 
21176,16,0.0150544298812747,-0.0518883615732193,0.8860111236572266,0.02750745229423046,0.00714935502037406,-0.1254434585571289,0.023345069959759712,-0.029736783355474472,0.30042630434036255,-0.5457634329795837,0.6281005144119263,0.2598346471786499,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.8152492046356201,1.9720942974090576,0.0,68.5707778930664,89.52587890625,-98.90371704101562
21191,16,0.015583065338432789,-0.05181160941720009,0.883963406085968,0.04135937988758087,0.018296755850315094,-0.1390785127878189,0.022216808050870895,-0.013520028442144394,0.29732030630111694,-0.9527854323387146,1.7253931760787964,-0.8991116285324097,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.8671872615814209,2.213735342025757,0.0,69.9964370727539,91.27880859375,-132.48715209960938
21207,16,0.01620619371533394,-0.05147622153162956,0.8818293213844299,0.03960955888032913,0.022802667692303658,-0.14304910600185394,0.0334424152970314,-0.014785144478082657,0.29595157504081726,0.045992303639650345,0.1023707389831543,-0.4191233515739441,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.9984691143035889,2.600156545639038,0.0,71.00199890136719,90.0950927734375,-130.1044464111328
21223,16,0.01689017191529274,-0.05093281343579292,0.8796017169952393,0.04466487467288971,0.02904079668223858,-0.15509237349033356,0.03239767998456955,-0.019568905234336853,0.3012872338294983,-0.5333515405654907,-0.10729077458381653,0.42288872599601746,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,1.0652039051055908,2.735443592071533,0.0,71.00199890136719,90.0950927734375,-130.1044464111328
21238,16,0.017467811703681946,-0.05019542574882507,0.8773223757743835,0.03974493220448494,0.04972359538078308,-0.15659815073013306,0.03331533446907997,-0.0267740860581398,0.3026804029941559,-0.5600914359092712,-0.5224946141242981,0.6534469723701477,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,1.1985909938812256,3.223576068878174,0.0,71.41889953613281,86.41645050048828,-130.47982788085938
21254,16,0.01803315244615078,-0.0494207888841629,0.8750432729721069,0.0411243736743927,0.06150168180465698,-0.1518235057592392,0.0427909791469574,-0.03962452709674835,0.3032115697860718,0.7338866591453552,-0.5746089816093445,0.0764026939868927,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,1.1985909938812256,3.223576068878174,0.0,71.41889953613281,86.41645050048828,-130.47982788085938
21269,16,0.0185528751462698,-0.048506539314985275,0.8726646304130554,0.033764876425266266,0.0743512287735939,-0.16063618659973145,0.030832502990961075,-0.04457690194249153,0.2991257905960083,-0.5162360072135925,-0.509755551815033,-0.23713351786136627,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,1.1985909938812256,3.223576068878174,0.0,71.41889953613281,86.41645050048828,-130.47982788085938
21301,31,0.019551262259483337,-0.046641334891319275,0.867415189743042,0.014079653657972813,0.03874088078737259,-0.15289121866226196,0.023792704567313194,-0.04397228732705116,0.2918549180030823,0.39144793152809143,0.993928849697113,-0.3361661434173584,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,1.023150086402893,3.433213233947754,0.0,62.8822021484375,69.76597595214844,-138.57479858398438
21316,16,0.019729040563106537,-0.04610345885157585,0.8652532696723938,0.005817737430334091,0.03171537071466446,-0.1419002264738083,0.023897327482700348,-0.04051493853330612,0.2903102934360504,-0.04118327796459198,1.2081083059310913,0.04547226056456566,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.8877353668212891,3.3289289474487305,0.0,62.60813903808594,68.56082153320312,-139.01089477539062
21332,16,0.01974565163254738,-0.045693740248680115,0.8631248474121094,0.0018206392414867878,0.022874176502227783,-0.13634267449378967,0.019578834995627403,-0.045153580605983734,0.29607921838760376,-1.8281022310256958,1.1786956787109375,0.6524376273155212,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.8877353668212891,3.3289289474487305,0.0,60.95249938964844,66.799560546875,-145.67626953125
21348,16,0.019737735390663147,-0.04539899900555611,0.8610185384750366,0.002861912129446864,0.012429247610270977,-0.13806430995464325,0.02820168435573578,-0.05186348035931587,0.2891530990600586,0.4194783568382263,-1.5198792219161987,-0.5457829236984253,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.8877353668212891,3.3289289474487305,0.0,60.95249938964844,66.799560546875,-145.67626953125
21363,16,0.019757770001888275,-0.045123014599084854,0.8588741421699524,-0.004134928807616234,0.009106986224651337,-0.11791425943374634,0.026186591014266014,-0.05044446140527725,0.29043716192245483,-1.0107662677764893,3.647874355316162,0.7051172852516174,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.6012094020843506,3.06033992767334,0.0,57.945186614990234,65.18392944335938,-145.733642578125
21379,16,0.019834663718938828,-0.04494238644838333,0.8567273616790771,0.0050741382874548435,0.009187081828713417,-0.12217558920383453,0.020276235416531563,-0.04431064426898956,0.29069221019744873,-1.6277079582214355,3.9631431102752686,0.7594670653343201,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.6012094020843506,3.06033992767334,0.0,57.945186614990234,65.18392944335938,-145.733642578125
21394,16,0.01998385414481163,-0.044698964804410934,0.8545807600021362,0.014737894758582115,0.013157090172171593,-0.14705964922904968,0.02700483798980713,-0.04678410664200783,0.2952035367488861,-1.033764362335205,0.7062756419181824,0.3165198862552643,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.3049052953720093,2.788947820663452,0.0,54.615135192871094,66.35366821289062,-142.89952087402344
21410,16,0.020165806636214256,-0.04451996833086014,0.8523842096328735,0.00925751868635416,0.0030179345048964024,-0.14894261956214905,0.021199947223067284,-0.0392313152551651,0.2917114496231079,-0.9323624968528748,0.343443363904953,0.11450762301683426,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.017003297805786133,2.530728340148926,0.0,50.52281951904297,69.67854309082031,-143.9300079345703
21426,16,0.020229248329997063,-0.04437614604830742,0.8498005867004395,-0.012975269928574562,-0.006266946438699961,-0.12784647941589355,0.024745700880885124,-0.028191909193992615,0.2971355617046356,-0.07698711007833481,0.6069318056106567,0.436312735080719,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.017003297805786133,2.530728340148926,0.0,50.52281951904297,69.67854309082031,-143.9300079345703
21457,31,0.019892483949661255,-0.04431088641285896,0.846378743648529,-0.009659155271947384,0.006233078893274069,-0.11172737181186676,0.031757254153490067,-0.04915144294500351,0.30762478709220886,0.5751775503158569,-0.9469541311264038,0.5341319441795349,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.408123254776001,2.327967405319214,0.0,48.496070861816406,66.2349624633789,-145.55068969726562
21473,16,0.01980888843536377,-0.04421684890985489,0.8445186614990234,0.0003289484011474997,0.01088465005159378,-0.13268333673477173,0.0346408374607563,-0.0858297124505043,0.3014926016330719,1.1249524354934692,-4.8834028244018555,-0.5841530561447144,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.408123254776001,2.327967405319214,0.0,48.496070861816406,66.2349624633789,-145.55068969726562
21488,16,0.019769031554460526,-0.04416149482131004,0.8427882790565491,-0.0023912142496556044,0.0034029667731374502,-0.11943623423576355,0.03265298530459404,-0.06040472909808159,0.3088589012622833,0.6513599157333374,-0.10428585112094879,0.2284182459115982,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.5481606721878052,2.24853515625,0.0,47.84775161743164,60.28017044067383,-146.20437622070312
21504,16,0.020011475309729576,-0.044106729328632355,0.8407598733901978,0.02095334231853485,0.0016817128052935004,-0.14097069203853607,0.025575201958417892,-0.05198130011558533,0.3008538484573364,-0.8902275562286377,1.2846211194992065,-1.4950875043869019,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.7861491441726685,2.0684170722961426,0.0,47.18977737426758,58.17317581176758,-145.13699340820312
21519,16,0.020188795402646065,-0.04418736696243286,0.8386948704719543,0.012464781291782856,-0.0048513575457036495,-0.1391173154115677,0.027952371165156364,-0.04507400095462799,0.2957998514175415,-0.5557248592376709,0.49296674132347107,-1.2709060907363892,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.9823791980743408,1.8475273847579956,0.0,46.518917083740234,56.98870086669922,-152.81689453125
21535,16,0.020488807931542397,-0.04419025406241417,0.8358646035194397,0.008325918577611446,-0.00205914000980556,-0.14359425008296967,0.031109804287552834,-0.03330718353390694,0.3037378191947937,0.20290447771549225,0.08645594865083694,1.181998610496521,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.1132508516311646,1.7139124870300293,0.0,45.90744400024414,56.444580078125,-144.36404418945312
21551,16,0.020540300756692886,-0.04401600360870361,0.8338232636451721,0.0006328258896246552,0.020411107689142227,-0.13072538375854492,0.028006844222545624,-0.033941157162189484,0.29977676272392273,-0.10523580014705658,-0.6584687232971191,-0.2613174617290497,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.1132508516311646,1.7139124870300293,0.0,45.90744400024414,56.444580078125,-144.36404418945312
21582,31,0.020490530878305435,-0.04355704039335251,0.8300515413284302,0.006479933392256498,0.011750969104468822,-0.13182318210601807,0.032554350793361664,-0.03563201427459717,0.2935360372066498,-0.5269254446029663,0.38393184542655945,-0.47579705715179443,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.4549803733825684,1.1522119045257568,0.0,44.107879638671875,54.38018798828125,-144.93251037597656
21597,16,0.020630700513720512,-0.04355138912796974,0.8279665112495422,0.012416736222803593,-0.0049994708970189095,-0.14408576488494873,0.0326324999332428,-0.0332605242729187,0.29401564598083496,0.25988537073135376,0.7531484961509705,0.23494020104408264,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.6053712368011475,0.8737471103668213,0.0,41.54698944091797,50.797542572021484,-145.033203125
21613,16,0.02086944319307804,-0.043680913746356964,0.8256701231002808,0.023059546947479248,-0.004096973687410355,-0.16088241338729858,0.02432747185230255,-0.025829320773482323,0.29432806372642517,-0.955943763256073,1.311029076576233,0.09760934114456177,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.6053712368011475,0.8737471103668213,0.0,41.54698944091797,50.797542572021484,-145.033203125
21629,16,0.021082423627376556,-0.04398692399263382,0.8232988715171814,0.016977187246084213,-0.008458883501589298,-0.15971647202968597,0.026882952079176903,-0.02133268304169178,0.2902875542640686,-0.191771000623703,0.556448757648468,-0.06926292926073074,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.6053712368011475,0.8737471103668213,0.0,41.54698944091797,50.797542572021484,-145.033203125
21660,31,0.02136896923184395,-0.04434182122349739,0.8179110884666443,-0.003847759449854493,0.0032376146409660578,-0.14296264946460724,0.03436185419559479,-0.01794108934700489,0.2908981442451477,0.2034650593996048,0.6888620853424072,0.31868159770965576,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.907073736190796,0.24647343158721924,0.0,37.54023361206055,48.98420715332031,-148.2355499267578
21676,16,0.021479560062289238,-0.04448510706424713,0.8155396580696106,0.002585663693025708,-0.005308149382472038,-0.15363213419914246,0.03681947663426399,-0.01891990751028061,0.292714387178421,1.081336498260498,-0.18576882779598236,0.7190800905227661,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.0246522426605225,0.049961209297180176,0.0,37.586090087890625,43.580055236816406,-151.5784149169922
21691,16,0.021651385352015495,-0.044595085084438324,0.8130742311477661,0.001407825038768351,-0.008900520391762257,-0.1605658084154129,0.045482736080884933,-0.018741315230727196,0.29875683784484863,1.5546009540557861,-0.13881628215312958,0.09424588084220886,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.1674115657806396,-0.19712352752685547,0.0,38.03801345825195,40.26296615600586,-152.11602783203125
21707,16,0.021880829706788063,-0.04467194899916649,0.8104180693626404,0.01662532240152359,-0.0013113683089613914,-0.17464637756347656,0.03814554587006569,-0.0010531049920246005,0.29141801595687866,-0.9484468102455139,0.8859723806381226,-0.5624952912330627,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.248396396636963,-0.37728047370910645,0.0,37.71653366088867,38.27910614013672,-152.3921356201172
21722,16,0.022165631875395775,-0.04450370371341705,0.807845950126648,0.026051096618175507,0.030131807550787926,-0.16328322887420654,0.04049516096711159,-0.0013174896594136953,0.29270651936531067,0.037617385387420654,-0.19436828792095184,0.26873645186424255,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.4872474670410156,-0.8419977426528931,0.0,32.91069412231445,36.84162139892578,-151.60032653808594
21738,16,0.022287515923380852,-0.0442703478038311,0.8054091334342957,0.009420610964298248,0.023088086396455765,-0.16142748296260834,0.03964674100279808,0.007486423943191767,0.2932581603527069,-0.18996596336364746,0.3295663297176361,-0.2061314880847931,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.4872474670410156,-0.8419977426528931,0.0,32.91069412231445,36.84162139892578,-151.60032653808594
21754,16,0.022278837859630585,-0.044201262295246124,0.8031019568443298,-0.006899730302393436,0.005048535298556089,-0.14075979590415955,0.03904377669095993,0.009495759382843971,0.2925591766834259,-0.8844130039215088,1.7110592126846313,0.3421073257923126,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.5782341957092285,-1.0732365846633911,0.0,30.77535629272461,39.731346130371094,-151.219970703125
21769,16,0.022256402298808098,-0.04416092485189438,0.8009086847305298,-0.006764137651771307,0.001513236085884273,-0.13948345184326172,0.040506377816200256,0.02182968333363533,0.2989955246448517,0.40012648701667786,1.1519110202789307,0.5613120198249817,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.7049143314361572,-1.2406845092773438,0.0,28.9215087890625,35.69988250732422,-153.64222717285156
21801,31,0.022273804992437363,-0.043860577046871185,0.7960546016693115,0.00858420692384243,0.014868190512061119,-0.13654012978076935,0.05641845613718033,0.025142017751932144,0.31020671129226685,-0.2682175934314728,1.2099474668502808,0.3978547155857086,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.8522520065307617,-1.4053339958190918,0.0,28.737651824951172,35.65271759033203,-150.8245391845703
21816,16,0.022337662056088448,-0.043507080525159836,0.7942099571228027,0.0011662706965580583,0.022816656157374382,-0.11814535409212112,0.06276922672986984,0.02256791852414608,0.31728893518447876,1.2944300174713135,0.11430240422487259,1.2355904579162598,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.9661459922790527,-1.5314773321151733,0.0,28.62549591064453,36.65019226074219,-150.2495574951172
21832,16,0.02236173488199711,-0.0431353785097599,0.7924482226371765,0.0010096784681081772,0.03378964588046074,-0.10962937772274017,0.05368778109550476,0.02697824127972126,0.31910452246665955,-1.1117198467254639,0.40089380741119385,0.2500603497028351,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.9988768100738525,-1.5427963733673096,0.0,27.279207229614258,40.04770278930664,-148.69004821777344
21847,16,0.022259358316659927,-0.04261700436472893,0.790989339351654,-0.014024383388459682,0.030643200501799583,-0.09430814534425735,0.06563958525657654,0.01673157699406147,0.32169583439826965,0.37936830520629883,-0.7366781830787659,0.37154239416122437,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.9988768100738525,-1.5427963733673096,0.0,27.279207229614258,40.04770278930664,-148.69004821777344
21879,31,0.02211637608706951,-0.041358090937137604,0.7882286310195923,-0.0038608459290117025,0.040245380252599716,-0.08342359960079193,0.056219812482595444,0.013339818455278873,0.32194870710372925,-0.9282680153846741,-0.2828708291053772,-0.301880419254303,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.1258418560028076,-1.6233848333358765,0.0,24.689775466918945,39.74236297607422,-149.12631225585938
21894,16,0.02215885929763317,-0.04072580114006996,0.7869470715522766,0.0023497529327869415,0.036588337272405624,-0.08511719107627869,0.06565375626087189,0.01193191111087799,0.3259888291358948,0.30106621980667114,-0.17270131409168243,0.48356717824935913,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.1258418560028076,-1.6233848333358765,0.0,24.689775466918945,39.74236297607422,-149.12631225585938
21926,31,0.022206777706742287,-0.03952581435441971,0.784300684928894,-0.006313314661383629,0.03173482045531273,-0.06248866021633148,0.07177802175283432,0.024530483409762383,0.3301268517971039,1.0144822597503662,-0.19419486820697784,0.9384297132492065,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.6363143920898438,-1.830249547958374,0.0,19.305442810058594,43.4847526550293,-152.46372985839844
21941,16,0.021944822743535042,-0.03917969763278961,0.7834448218345642,-0.015250655822455883,0.02843756601214409,-0.057214636355638504,0.076138935983181,0.02886618673801422,0.3325783908367157,-0.01076147984713316,0.8425009846687317,0.2930217683315277,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.676607847213745,-1.730009913444519,0.0,17.674922943115234,47.1411018371582,-151.97947692871094
21957,16,0.02172582782804966,-0.038680024445056915,0.7827066779136658,-0.01610640436410904,0.03583924099802971,-0.04873856529593468,0.07653006166219711,0.025703350082039833,0.3315202295780182,0.4656042754650116,-0.479824423789978,-0.21399596333503723,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.716818332672119,-1.6321552991867065,0.0,17.208656311035156,48.66618347167969,-152.09811401367188
21972,16,0.021497860550880432,-0.03806916996836662,0.7821351289749146,-0.012962184846401215,0.04183489829301834,-0.03662458434700966,0.07034599781036377,0.029493268579244614,0.3277568817138672,-0.5769098401069641,0.42183610796928406,0.1526648849248886,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.9026215076446533,-1.5637420415878296,0.0,14.674179077148438,50.352169036865234,-153.61480712890625
21988,16,0.021326672285795212,-0.03752833977341652,0.7815993428230286,-0.00995977595448494,0.04012278839945793,-0.0354367233812809,0.07879374921321869,0.025884421542286873,0.33043673634529114,0.17283207178115845,0.10947312414646149,0.10084837675094604,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.069527626037598,-1.4940004348754883,0.0,13.639976501464844,51.37235641479492,-149.15869140625
22004,16,0.021181203424930573,-0.03689920902252197,0.7811665534973145,-0.005641743540763855,0.0371706597507,-0.027922842651605606,0.0732441172003746,0.027279047295451164,0.33394867181777954,-0.6475698947906494,0.4016762971878052,0.024769479408860207,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.069527626037598,-1.4940004348754883,0.0,13.639976501464844,51.37235641479492,-149.15869140625
22019,16,0.02110101468861103,-0.036392692476511,0.780632495880127,-0.009023250080645084,0.032039374113082886,-0.036677710711956024,0.0716618075966835,0.023380320519208908,0.3277570903301239,-0.13868992030620575,-0.6685725450515747,-0.4833875000476837,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.076056480407715,-1.341970682144165,0.0,10.465862274169922,53.15131759643555,-157.3201446533203
22035,16,0.02102581039071083,-0.036031801253557205,0.780078649520874,-0.00394655205309391,0.025537198409438133,-0.030462369322776794,0.08083754032850266,0.01753443107008934,0.3268788158893585,0.28595423698425293,-0.06695244461297989,-0.10504917800426483,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.332737445831299,-1.0276198387145996,0.0,7.362800598144531,56.542938232421875,-160.1721649169922
22051,16,0.02095217816531658,-0.035585276782512665,0.7795508503913879,-0.0009310299064964056,0.02475997433066368,-0.026026234030723572,0.07934397459030151,0.026765532791614532,0.3213518261909485,-0.37315550446510315,0.2512756288051605,-0.28181251883506775,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.615732192993164,-0.8462350368499756,0.0,3.8979148864746094,57.042213439941406,-162.0299072265625
22066,16,0.020942557603120804,-0.03534790500998497,0.7791903614997864,0.00313921133056283,0.018178893253207207,-0.025812095031142235,0.0808967798948288,0.032360296696424484,0.3174140751361847,0.24399390816688538,0.02730782888829708,-0.23297832906246185,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.844461441040039,-0.655910849571228,0.0,3.1909637451171875,57.41694259643555,-162.95608520507812
22082,16,0.020911930128932,-0.03515733405947685,0.7788038849830627,-0.00043718935921788216,0.01453325990587473,-0.02555224671959877,0.08203646540641785,0.026449155062437057,0.31592756509780884,-0.13436371088027954,-0.22026444971561432,-0.24969780445098877,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.9029388427734375,-0.49346911907196045,0.0,0.7268142700195312,56.89042282104492,-164.837890625
22097,16,0.02089563198387623,-0.034996647387742996,0.7785162329673767,-0.0010022582719102502,0.009428250603377819,-0.018123827874660492,0.0781809538602829,0.032228291034698486,0.3137780725955963,-0.8110549449920654,0.4976816475391388,-0.23428303003311157,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.176607608795166,-0.33787524700164795,0.0,-1.7350997924804688,58.406494140625,-166.50440979003906
22113,16,0.020886560901999474,-0.034863267093896866,0.7782357335090637,0.0009485753253102303,0.008765721693634987,-0.016886496916413307,0.07014608383178711,0.037572965025901794,0.31438201665878296,-0.5526695251464844,0.17988517880439758,0.04937810078263283,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.241144180297852,-0.05450761318206787,0.0,-2.319568634033203,60.212215423583984,-167.03143310546875
22129,16,0.02091428078711033,-0.034772057086229324,0.7779302597045898,-0.00034270950709469616,0.001075484324246645,-0.021258937194943428,0.06275764107704163,0.037073392421007156,0.31502416729927063,-0.4962133467197418,-0.0682603120803833,0.08203645050525665,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.241144180297852,-0.05450761318206787,0.0,-2.319568634033203,60.212215423583984,-167.03143310546875
22144,16,0.020946793258190155,-0.03472933545708656,0.7776160836219788,-0.0007724280003458261,0.0009116492001339793,-0.02336234040558338,0.06537030637264252,0.03147924318909645,0.31802451610565186,0.7040570378303528,-0.4768950343132019,-0.18704642355442047,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.485950469970703,-0.03781771659851074,0.0,-6.0766754150390625,63.27241516113281,-168.09591674804688
22160,16,0.020929066464304924,-0.03452577814459801,0.7772318720817566,0.00016212629270739853,0.011335124261677265,-0.02168685756623745,0.07024464011192322,0.02681684121489525,0.31709346175193787,0.014210169203579426,-0.2973440885543823,-0.3509601354598999,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.934781074523926,0.5485361814498901,0.0,-11.008438110351562,66.19229125976562,-168.39791870117188
22175,16,0.020792560651898384,-0.03416859358549118,0.7771012783050537,-0.006995726376771927,0.02715718001127243,-0.009469561278820038,0.058469828218221664,0.029717477038502693,0.3152610659599304,-0.5153180360794067,0.6640996932983398,-0.5029847621917725,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.208574295043945,0.5868784785270691,0.0,-12.282241821289062,67.14207458496094,-168.52415466308594
22191,16,0.02068316750228405,-0.03370332345366478,0.7769222855567932,-0.010585514828562737,0.025978142395615578,-0.01221370603889227,0.04064719378948212,0.037645868957042694,0.308258593082428,-0.7643102407455444,0.5328293442726135,-0.4881742596626282,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.2197184562683105,0.9389770030975342,0.0,-15.511993408203125,69.38469696044922,-170.08355712890625
22207,16,0.020518586039543152,-0.033451274037361145,0.7767455577850342,-0.013572359457612038,0.011770367622375488,-0.012375697493553162,0.03401250019669533,0.042148418724536896,0.30969032645225525,-0.12314821779727936,0.045786842703819275,0.7291404008865356,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.514368534088135,0.9838958978652954,0.0,-17.45733642578125,69.86104583740234,-170.487060546875
22222,16,0.02043350413441658,-0.0331709198653698,0.7765486240386963,-0.0033472853247076273,0.018538380041718483,-0.014901111833751202,0.03142480179667473,0.036979079246520996,0.31454789638519287,-0.1021849662065506,-0.41132935881614685,0.3224875032901764,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.545549392700195,1.173926830291748,0.0,-17.960010528564453,72.38762664794922,-169.37258911132812
22238,16,0.020415049046278,-0.03307125344872475,0.7761489748954773,-0.0037139153573662043,0.002465808065608144,-0.025915876030921936,0.030769404023885727,0.03676064312458038,0.32114484906196594,0.1671365201473236,0.010227775201201439,0.6730130314826965,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.781085014343262,1.626551628112793,0.0,-20.338592529296875,72.75599670410156,-168.12631225585938
22254,16,0.020548805594444275,-0.03295348212122917,0.7756219506263733,0.0063871112652122974,0.005155359860509634,-0.032772742211818695,0.026149043813347816,0.03943096473813057,0.320559024810791,-0.15153923630714417,0.380105584859848,0.19973045587539673,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.781085014343262,1.626551628112793,0.0,-20.338592529296875,72.75599670410156,-168.12631225585938
22269,16,0.020654581487178802,-0.03291895240545273,0.7750643491744995,0.009650280699133873,0.0032634565141052008,-0.04050975292921066,0.02603631280362606,0.04614483565092087,0.31838107109069824,0.2416750192642212,0.6996291279792786,-0.07309890538454056,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.797853469848633,1.7688839435577393,0.0,-21.78376007080078,75.0267333984375,-175.46426391601562
22285,16,0.020756462588906288,-0.03281484171748161,0.7744477987289429,0.011415230110287666,0.013923440128564835,-0.04012475162744522,0.02611629106104374,0.0419301874935627,0.3164788484573364,-0.26794788241386414,-0.3008212149143219,-0.6218427419662476,0.0,0.0,0.20000000298023224,-0.0065740011632442474,0.14392702281475067,-1.100000023841858,-7.094930171966553,1.9992632865905762,0.0,-24.60446548461914,80.96580505371094,-169.43756103515625
22300,16,0.02096501551568508,-0.032721683382987976,0.7732964158058167,0.010026317089796066,0.00011154578533023596,-0.07192197442054749,0.022684169933199883,0.043356746435165405,0.30913081765174866,-0.3135802447795868,-0.026684561744332314,0.1782320886850357,0.0,0.0,0.20000000298023224,-0.008910215459764004,0.14682592451572418,-1.100000023841858,-7.071072101593018,2.1586387157440186,0.0,-26.114742279052734,84.0106201171875,-165.61392211914062
22316,16,0.02120160683989525,-0.03273879364132881,0.7723150849342346,0.019822321832180023,0.0017714898567646742,-0.07077016681432724,0.02664818800985813,0.04456697031855583,0.31085479259490967,0.7261558175086975,-0.5078070163726807,-0.11240052431821823,0.0,0.0,0.20000000298023224,-0.010589953511953354,0.15013280510902405,-1.100000023841858,-7.669758319854736,2.4910786151885986,0.0,-26.74321746826172,85.50444030761719,-167.30198669433594
22332,16,0.021398359909653664,-0.03276541456580162,0.7712157368659973,0.014483385719358921,-0.0009340153192169964,-0.07536295801401138,0.028079278767108917,0.044784072786569595,0.30570733547210693,0.15481477975845337,0.39427563548088074,-0.9911749958992004,0.0,0.0,0.20000000298023224,-0.01168542355298996,0.14865608513355255,-1.100000023841858,-7.645463943481445,2.602541446685791,0.0,-25.642593383789062,86.25674438476562,-168.44273376464844
22347,16,0.021605685353279114,-0.032865531742572784,0.769931972026825,0.009543570689857006,-0.0012465063482522964,-0.08297285437583923,0.03709923103451729,0.04713469371199608,0.31524723768234253,1.4248888492584229,-0.4938798248767853,0.7257117033004761,0.0,0.0,0.20000000298023224,-0.01168542355298996,0.14865608513355255,-1.100000023841858,-7.645463943481445,2.602541446685791,0.0,-25.642593383789062,86.25674438476562,-168.44273376464844
22379,31,0.022125866264104843,-0.03290831670165062,0.7671208381652832,0.017718590795993805,-0.0019251268822699785,-0.0909993052482605,0.03998994082212448,0.043109770864248276,0.31326794624328613,0.6273409128189087,-0.6461398005485535,-0.6732179522514343,0.0,0.0,0.20000000298023224,-0.015266943722963333,0.15033869445323944,-1.100000023841858,-7.791429042816162,2.9586586952209473,0.0,-25.203678131103516,88.07720947265625,-167.30198669433594
